"ascendency","id","gender","gen"
3682697,"LBK3-J82","Female",22
3682698,"LY16-VK3","Male",22
3682699,"9C7B-88C","Female",22
3682700,"GL1F-TPT","Male",22
3682704,"LYZJ-377","Male",22
3682705,"93M8-21Q","Female",22
3682706,"LHW6-QBG","Male",22
3682707,"LBK3-J82","Female",22
3682708,"LB3W-PR2","Male",22
3682709,"KZZH-H9Z","Female",22
3682710,"LY16-VK3","Male",22
3682711,"9C7B-88C","Female",22
3682720,"GZFC-F7J","Male",22
3682721,"GKZL-535","Female",22
3682728,"L18X-VYY","Male",22
3682729,"L18X-XS6","Female",22
3682730,"9H15-ZH3","Male",22
3682731,"9CNJ-GZT","Female",22
3682732,"G98D-S29","Male",22
3682733,"G8ZF-1RJ","Female",22
3682734,"GL7K-S7Z","Male",22
3682735,"LJ29-GLH","Female",22
3682736,"G652-7LD","Male",22
3682737,"GKVH-YQQ","Female",22
3682738,"G652-32M","Male",22
3682739,"G652-3SN","Female",22
3682740,"GJSJ-BQ9","Male",22
3682742,"GC45-JPK","Male",22
3682743,"GKVC-GVD","Female",22
3682744,"G44Y-2ZB","Male",22
3682745,"LB1P-B4B","Female",22
3682768,"G3P1-BCQ","Male",22
3682769,"G35M-VYL","Female",22
3682776,"GQDY-15N","Male",22
3682777,"G7QV-NXK","Female",22
3682778,"GG7T-NBX","Male",22
3682779,"GG7T-LCB","Female",22
3682780,"LVK5-CHY","Male",22
3682781,"GGQS-NHC","Female",22
3682944,"KFY4-MYN","Male",22
3682953,"L68N-7KQ","Female",22
3683840,"GWFT-XHS","Male",22
3683841,"GQ7H-991","Female",22
3690960,"LKLR-LY5","Male",22
3690984,"GDR3-KTQ","Male",22
3707904,"GFN5-B5W","Male",22
3708000,"LK6S-FNP","Male",22
3708001,"L42F-WKJ","Female",22
3708016,"GZRG-62X","Male",22
3708017,"G82Y-V1X","Female",22
3708018,"K2XK-6QK","Male",22
3708019,"M8V1-8TM","Female",22
3708020,"GZRG-8FY","Male",22
3708021,"LKKM-WVJ","Female",22
3708022,"LHP7-VBF","Male",22
3708023,"G7HC-HNH","Female",22
3708224,"GFN5-B5W","Male",22
3708296,"GFX6-LLL","Male",22
3708297,"GH24-BTS","Female",22
3708298,"LJGQ-TFH","Male",22
3708299,"LJGQ-TN4","Female",22
3709472,"27H1-MPC","Male",22
3709473,"LDP7-SPJ","Female",22
3709474,"LCTH-JFG","Male",22
3709475,"KGCD-ZY9","Female",22
3709476,"K26B-FXC","Male",22
3709477,"GMND-W5W","Female",22
3709480,"L8PV-2TB","Male",22
3709481,"LVZ1-TTG","Female",22
3709484,"G44Y-2ZB","Male",22
3709485,"LB1P-B4B","Female",22
3709488,"LZG4-73D","Male",22
3709489,"GMNM-LQK","Female",22
3709490,"GHZN-CHD","Male",22
3709491,"GQJX-RKJ","Female",22
3709492,"G87Y-XP9","Male",22
3709493,"GNRQ-3TQ","Female",22
3709494,"LHQY-95Q","Male",22
3709495,"9CX4-78R","Female",22
3709496,"G6RV-566","Male",22
3709498,"G9JL-9N4","Male",22
3709499,"L194-BQF","Female",22
3709500,"GZ3R-YKC","Male",22
3709501,"GZ3T-D4D","Female",22
3709984,"9SSD-789","Male",22
3709985,"GV4J-193","Female",22
3709986,"L84K-BTJ","Male",22
3709987,"L84K-BTL","Female",22
3709988,"L6RM-32Z","Male",22
3709989,"GX4Q-ZVN","Female",22
3709990,"LCJ7-FQC","Male",22
3709991,"LDYZ-99B","Female",22
3709996,"L6VL-NPJ","Male",22
3709997,"L5RF-965","Female",22
3709998,"L85S-M4L","Male",22
3709999,"L8PF-L3F","Female",22
3710720,"GWB9-DMX","Male",22
3710721,"G8Q7-GQK","Female",22
3710752,"GN77-S1G","Male",22
3710753,"GW5S-P4Z","Female",22
3710784,"LZRB-QFB","Male",22
3710800,"GNHN-8Z1","Male",22
3710801,"L6VC-GH8","Female",22
3710802,"LYQW-9CY","Male",22
3710803,"LVL1-CWC","Female",22
3710804,"GNHF-TNV","Male",22
3710805,"KGQF-1QR","Female",22
3710806,"L812-KDN","Male",22
3710807,"LBJ8-S4Q","Female",22
3710808,"LCV1-9G2","Male",22
3710809,"LXW8-WS5","Female",22
3710810,"LV1R-6S4","Male",22
3710811,"LLHV-Q5Z","Female",22
3710812,"L56L-CDN","Male",22
3710813,"MS3S-BBC","Female",22
3710814,"LYX5-5KL","Male",22
3710815,"GNZS-VH3","Female",22
3710816,"GXH4-3X4","Male",22
3710817,"GDXQ-PRL","Female",22
3710818,"G8TL-QR9","Male",22
3710819,"LHKM-46V","Female",22
3710820,"LV7B-X3C","Male",22
3710821,"LRJY-7RJ","Female",22
3710822,"L812-LHZ","Male",22
3710823,"L288-ZND","Female",22
3710824,"L55B-DKZ","Male",22
3710825,"L55B-N8C","Female",22
3710826,"MKFN-FXZ","Male",22
3710827,"GXMY-TPN","Female",22
3710828,"G22L-C5Z","Male",22
3710829,"KN43-FJM","Female",22
3710830,"G6Y4-S42","Male",22
3710831,"G3BG-BJH","Female",22
3716120,"LTHH-GG2","Male",22
3716121,"L6LW-TTL","Female",22
3716122,"LYWJ-K9J","Male",22
3716123,"GXZB-JN7","Female",22
3716124,"93QS-PJ4","Male",22
3716125,"GXX2-FL9","Female",22
3716144,"GG6S-BB6","Male",22
3716145,"LBW2-2V1","Female",22
3716146,"G714-94K","Male",22
3716147,"G71W-Y88","Female",22
3716148,"L419-1FP","Male",22
3716149,"93QV-PLJ","Female",22
3716150,"MH24-H7N","Male",22
3716151,"MSS9-V5H","Female",22
3716156,"G2XZ-KS8","Male",22
3716157,"LVHQ-S1C","Female",22
3716158,"2778-99K","Male",22
3716159,"GDHK-R7B","Female",22
3716176,"93Q9-2LL","Male",22
3716180,"93QM-QRH","Male",22
3716182,"93QM-7KH","Male",22
3716204,"9374-Q9J","Male",22
3716205,"9374-QTB","Female",22
3716206,"937X-G1D","Male",22
3716207,"GH7H-H1Q","Female",22
3720288,"GFGK-GHR","Male",22
3720289,"GFGK-GRJ","Female",22
3720296,"LR5C-FVS","Male",22
3720297,"L83F-P49","Female",22
3720298,"G85V-485","Male",22
3720299,"LT54-H2L","Female",22
3720300,"LWV9-7NG","Male",22
3720301,"LWV9-7YR","Female",22
3720302,"GMC2-973","Male",22
3720304,"GZTF-C39","Male",22
3720305,"GFG2-MCX","Female",22
3720306,"LZ6D-TKN","Male",22
3720307,"LD3M-MRL","Female",22
3720320,"GW4D-PVN","Male",22
3720321,"G8Q1-BMY","Female",22
3720324,"G6CG-JVS","Male",22
3720325,"GXCW-JYL","Female",22
3720326,"LZ46-CBW","Male",22
3720327,"LHCD-K8B","Female",22
3720332,"GGC7-KV5","Male",22
3720333,"GGC7-KV1","Female",22
3720336,"L8MB-CG7","Male",22
3720337,"LHCH-KN1","Female",22
3720338,"971K-YRW","Male",22
3720339,"GLK2-8GJ","Female",22
3720340,"L62G-KR3","Male",22
3720341,"9M7T-WHH","Female",22
3720342,"GFXB-JS2","Male",22
3720343,"G67D-CJY","Female",22
3720352,"GX8R-JMR","Male",22
3720353,"GX8R-NFZ","Female",22
3720354,"L1GL-B5T","Male",22
3720355,"GF61-R22","Female",22
3720356,"GKT9-832","Male",22
3720357,"GKT9-7VC","Female",22
3720369,"GCL9-KFW","Female",22
3720372,"L5VH-CBL","Male",22
3720373,"G6FP-ZY2","Female",22
3720376,"LBRB-17Z","Male",22
3720377,"LBR1-QKT","Female",22
3720378,"G6TD-1K8","Male",22
3720379,"LZ23-64Y","Female",22
3720380,"G6PC-M13","Male",22
3720381,"GQ4Y-4R6","Female",22
3720382,"M7R7-C6B","Male",22
3720383,"GMTG-J7S","Female",22
3720578,"G9VF-7PY","Male",22
3720579,"LHBR-W5V","Female",22
3720596,"LBV8-2M7","Male",22
3720597,"MZFS-P8X","Female",22
3720600,"GXSX-ST6","Male",22
3720601,"GXS6-JW4","Female",22
3721216,"LVSD-YMV","Male",22
3721217,"LVSD-Y34","Female",22
3721218,"LZTT-2FY","Male",22
3721219,"2QBJ-4W3","Female",22
3721220,"G66W-TCF","Male",22
3721221,"G66W-TTK","Female",22
3721224,"K4VB-9CP","Male",22
3721225,"L1X5-C27","Female",22
3721226,"LBQJ-4NM","Male",22
3721227,"LBQN-YKQ","Female",22
3721228,"MFDC-YV9","Male",22
3721229,"G24Y-Y37","Female",22
3721230,"GMNV-XRC","Male",22
3721231,"GMNV-FCL","Female",22
3721252,"GHBK-WYK","Male",22
3721253,"GHBV-KT1","Female",22
3721256,"G9RM-HNF","Male",22
3721257,"LB55-N7V","Female",22
3721258,"LBJT-6SK","Male",22
3721259,"LRPM-NJV","Female",22
3721260,"LBJT-6SK","Male",22
3721261,"LRPM-NJV","Female",22
3721262,"G9RM-HNF","Male",22
3721263,"LB55-N7V","Female",22
3721264,"L825-6Q1","Male",22
3721272,"GHX2-WB5","Male",22
3721273,"GSNR-R48","Female",22
3721274,"LLHL-D9D","Male",22
3721275,"G8B1-GK3","Female",22
3721276,"GM11-WDP","Male",22
3721280,"LVD6-YMZ","Male",22
3721281,"LVDZ-KJ8","Female",22
3721284,"GWJ9-KSL","Male",22
3721285,"G3X9-HQP","Female",22
3721286,"GXFR-GLT","Male",22
3721288,"LDDT-P32","Male",22
3721289,"LDDT-PWH","Female",22
3721290,"LDDT-PD3","Male",22
3721296,"GHRD-5BW","Male",22
3721297,"GKKW-9R2","Female",22
3721298,"9QXC-XWM","Male",22
3721299,"L8BC-ZR5","Female",22
3721300,"GQ6P-YQJ","Male",22
3721301,"GSXM-SBK","Female",22
3721302,"GK34-JF9","Male",22
3721303,"GG6F-2GH","Female",22
3721304,"LJRH-PDY","Male",22
3721305,"G8NW-8R3","Female",22
3721306,"M44C-6RQ","Male",22
3721307,"MYK4-NT5","Female",22
3721312,"LHT4-234","Male",22
3721313,"GQ94-PVG","Female",22
3721314,"LZYK-789","Male",22
3721315,"G7FH-T1Y","Female",22
3721316,"L7NW-THR","Male",22
3721317,"LDT3-GTG","Female",22
3721318,"GQR5-S48","Male",22
3721328,"LKZV-47V","Male",22
3721329,"GZBR-MHN","Female",22
3721330,"LCTG-N79","Male",22
3721332,"GJLC-3J1","Male",22
3721333,"LC87-25Z","Female",22
3721334,"93DT-H7V","Male",22
3721335,"GXVM-LPR","Female",22
3721344,"G3WH-NT9","Male",22
3721345,"LZ99-7HY","Female",22
3721348,"KLLB-6W3","Male",22
3721349,"44R6-38R","Female",22
3721360,"LZ4L-SHM","Male",22
3721361,"GLRD-HMB","Female",22
3721362,"GDXF-KBG","Male",22
3721363,"GLF6-ZFF","Female",22
3721364,"LZ14-H32","Male",22
3721365,"GFQM-DZ2","Female",22
3721368,"KGSS-DND","Male",22
3721369,"GQ5M-Q4X","Female",22
3721370,"LBSH-S7L","Male",22
3721371,"G22K-B2J","Female",22
3721376,"G2XS-SGF","Male",22
3721377,"G2XS-CPZ","Female",22
3721378,"GVT9-6H5","Male",22
3721379,"GLNS-YC2","Female",22
3721380,"GMNK-Y7D","Male",22
3721381,"GMTC-Y74","Female",22
3721392,"LKQL-P7D","Male",22
3721393,"L6K2-VK1","Female",22
3721394,"GZH9-H8Q","Male",22
3721395,"GZH9-S3L","Female",22
3721396,"MN7Q-K5Q","Male",22
3721397,"LD33-CF9","Female",22
3721398,"K8HM-JF8","Male",22
3721399,"GXSB-VVH","Female",22
3721402,"LZKJ-1DK","Male",22
3721403,"2QBT-CRP","Female",22
3721404,"G8T4-NHT","Male",22
3721406,"LDTM-BQ3","Male",22
3721407,"LR1D-18C","Female",22
3721408,"GK57-22M","Male",22
3721416,"LDJX-V2B","Male",22
3721417,"LDJX-V5W","Female",22
3721420,"MZMZ-K69","Male",22
3721421,"G7K5-2WQ","Female",22
3721422,"29MT-DZ3","Male",22
3721423,"29MT-6ZL","Female",22
3722016,"GLL2-MXY","Male",22
3722017,"GLL2-5PC","Female",22
3722018,"LZ5M-MZF","Male",22
3722019,"KHYY-G5R","Female",22
3722020,"G6KZ-Q65","Male",22
3722021,"LKX8-3JK","Female",22
3722022,"LCWK-RPP","Male",22
3722023,"LBCT-LQ4","Female",22
3722024,"9S9B-FGR","Male",22
3722025,"GFN9-KYB","Female",22
3722026,"GMNF-WJ5","Male",22
3722027,"G9C3-Q4B","Female",22
3722028,"GSBR-DNS","Male",22
3722029,"GD5W-SW1","Female",22
3722030,"MZBX-S84","Male",22
3722031,"GWNJ-1R6","Female",22
3722040,"L6RV-Q53","Male",22
3722041,"GQPB-BPJ","Female",22
3722240,"97NF-KWJ","Male",22
3722241,"G6G8-TQ3","Female",22
3722242,"LZJ9-8B5","Male",22
3722243,"G6F7-3P6","Female",22
3722244,"GKRH-4YC","Male",22
3722245,"GDFP-RGJ","Female",22
3722246,"LR5C-FVS","Male",22
3722247,"L83F-P49","Female",22
3722288,"GGTL-R82","Male",22
3722289,"GJ8Y-MMN","Female",22
3722290,"GGTL-R82","Male",22
3722291,"GJ8Y-MMN","Female",22
3722292,"L11N-HQM","Male",22
3722293,"GL9M-SKG","Female",22
3722300,"G6CJ-311","Male",22
3722301,"GH24-17K","Female",22
3722368,"LVKQ-NZF","Male",22
3722369,"GXCX-SH1","Female",22
3722372,"G69L-QVB","Male",22
3722373,"LC1B-VQ9","Female",22
3722374,"GQ1S-9CS","Male",22
3722375,"GQ1X-1Y8","Female",22
3727460,"LH5X-FVQ","Male",22
3727461,"LZ64-FSZ","Female",22
3727462,"M364-WWG","Male",22
3727463,"L58N-HL3","Female",22
3727476,"277F-SR2","Male",22
3727477,"G3WH-GCD","Female",22
3727478,"9HBX-4RF","Male",22
3727480,"97R3-4Q7","Male",22
3727481,"LC56-4P7","Female",22
3727484,"GQGB-ZGH","Male",22
3727485,"GKTQ-5BW","Female",22
3728642,"KHZ7-XQG","Male",22
3728643,"KCN2-27D","Female",22
3728644,"GZQJ-3R6","Male",22
3728645,"4GQ9-996","Female",22
3728672,"G4D7-LRN","Male",22
3728673,"LVFS-1HS","Female",22
3728676,"LVD2-5BS","Male",22
3728677,"GG9Q-W48","Female",22
3728696,"GK2D-YBJ","Male",22
3728697,"LVZX-SZW","Female",22
3729408,"KH88-54B","Male",22
3729409,"GXD7-STP","Female",22
3729410,"93QD-9HQ","Male",22
3729411,"M7HB-HP1","Female",22
3729412,"93Q3-4BT","Male",22
3729413,"937K-GX5","Female",22
3729414,"93QG-C6N","Male",22
3729415,"G6X4-JRM","Female",22
3729416,"9335-YNY","Male",22
3729417,"9335-YF3","Female",22
3729418,"LV8K-CNP","Male",22
3729419,"GCDV-L6S","Female",22
3729422,"93Q5-4ZX","Male",22
3729423,"93Q5-4VK","Female",22
3729424,"LCSC-JXX","Male",22
3729425,"93QW-4X2","Female",22
3729440,"K4FQ-V74","Male",22
3729441,"G2ZQ-HCQ","Female",22
3729444,"93QD-944","Male",22
3729446,"27SX-WVW","Male",22
3729447,"KZHH-BPK","Female",22
3729448,"93QW-JT7","Male",22
3729449,"LC3R-ZM8","Female",22
3729450,"93QC-G85","Male",22
3729452,"9Z85-6LM","Male",22
3729453,"LBDP-LRC","Female",22
3729464,"MDFG-68M","Male",22
3729465,"G611-T7V","Female",22
3729466,"93QZ-S45","Male",22
3729467,"G611-42B","Female",22
3729538,"LCF3-Y9L","Male",22
3729539,"936B-K2J","Female",22
3729552,"G9RM-HNF","Male",22
3729553,"LB55-N7V","Female",22
3729554,"LBJT-6SK","Male",22
3729555,"LRPM-NJV","Female",22
3729556,"LBJT-6SK","Male",22
3729557,"LRPM-NJV","Female",22
3729558,"G9RM-HNF","Male",22
3729559,"LB55-N7V","Female",22
3729562,"GD8X-TJW","Male",22
3729563,"GK3M-VWS","Female",22
3729566,"GD8X-TJW","Male",22
3729567,"GK3M-VWS","Female",22
3729664,"LK99-B82","Male",22
3729665,"LT2Z-5JH","Female",22
3729712,"L66X-G7R","Male",22
3729713,"L64W-QZ1","Female",22
3729714,"L66X-GHL","Male",22
3729718,"GN4V-M41","Male",22
3729728,"LB3F-1WH","Male",22
3729729,"LBXQ-Q1K","Female",22
3729730,"L1CD-2G6","Male",22
3729731,"GHKD-2Z2","Female",22
3729732,"LV7D-YJR","Male",22
3729733,"GLK2-1L8","Female",22
3729744,"M4SR-KKV","Male",22
3729776,"GCW2-SSN","Male",22
3729777,"LZXZ-K47","Female",22
3729778,"GG29-NZF","Male",22
3729779,"GGMS-5V9","Female",22
3729780,"GCZV-FJ5","Male",22
3729781,"GCZV-4KV","Female",22
3729782,"GNQV-CMW","Male",22
3729783,"GNQV-Z3P","Female",22
3729784,"G2JS-KMG","Male",22
3729785,"G2JS-K9S","Female",22
3729792,"GZ6R-9GY","Male",22
3729793,"LB23-F3Z","Female",22
3729816,"LDST-1N9","Male",22
3730688,"GVZT-7M6","Male",22
3730689,"GMNK-DM3","Female",22
3730690,"LVBN-T7X","Male",22
3730691,"G9SK-2MV","Female",22
3730696,"LVBJ-9K7","Male",22
3730697,"GLHD-WKK","Female",22
3730698,"G4SP-WGX","Male",22
3730699,"97DW-L6Y","Female",22
3730706,"GLHD-PJ5","Male",22
3730708,"G2MP-G9H","Male",22
3730709,"MY7C-WZG","Female",22
3730710,"G4SP-9SM","Male",22
3730711,"LZZ3-K73","Female",22
3730720,"GVZT-7M6","Male",22
3730721,"GMNK-DM3","Female",22
3730722,"LVBN-T7X","Male",22
3730723,"G9SK-2MV","Female",22
3730732,"M6RL-TYQ","Male",22
3730733,"9KBD-B1T","Female",22
3730734,"LD7X-5GY","Male",22
3730735,"LR1C-HL5","Female",22
3730816,"GZBH-RFK","Male",22
3730817,"G6S3-LYZ","Female",22
3730818,"9KBY-NQB","Male",22
3730819,"9VTM-1NK","Female",22
3731456,"LBPJ-995","Male",22
3731520,"LBPJ-995","Male",22
3731600,"GSSZ-JDF","Male",22
3731601,"MC57-KNT","Female",22
3731602,"G98W-63X","Male",22
3731603,"G98C-5ZD","Female",22
3731604,"GXVS-1Z1","Male",22
3731605,"LH68-KLN","Female",22
3731608,"GVDL-HSL","Male",22
3731609,"G7MQ-4N6","Female",22
3731612,"GF99-C7X","Male",22
3731613,"GJ16-T8K","Female",22
3731614,"G2HZ-7T5","Male",22
3731615,"G2HZ-M1D","Female",22
3731616,"L6F3-DXT","Male",22
3731617,"L6F3-D29","Female",22
3731618,"LRKR-K7B","Male",22
3731619,"GKVS-QTD","Female",22
3731620,"9CF9-1JF","Male",22
3731621,"9CF9-1J2","Female",22
3731904,"2MG2-YHP","Male",22
3731905,"GSSZ-QKF","Female",22
3731906,"LYB3-2Q8","Male",22
3731907,"GH1F-T75","Female",22
3731908,"GLL2-KGR","Male",22
3731909,"L1W5-3LN","Female",22
3731912,"L89B-JK8","Male",22
3731913,"G9QW-PBT","Female",22
3731914,"9ZH7-ZP7","Male",22
3731915,"GVYL-SD4","Female",22
3731916,"GNQG-66Y","Male",22
3731917,"GNQG-ZQH","Female",22
3731918,"GVYL-4CJ","Male",22
3731919,"GZY7-SDZ","Female",22
3731920,"LZ68-84H","Male",22
3731921,"LRV2-NGX","Female",22
3731928,"9XY6-T7F","Male",22
3731929,"9XY6-T7N","Female",22
3731930,"LV5V-JF2","Male",22
3731931,"LR83-8B2","Female",22
3731932,"LH6V-N51","Male",22
3731933,"LH6V-JQ4","Female",22
3731934,"L6W1-1CT","Male",22
3731935,"G6VF-KQP","Female",22
3731936,"LK9C-Q7F","Male",22
3731937,"KJJX-YR5","Female",22
3731938,"GSYN-5N6","Male",22
3731939,"GX1R-8PH","Female",22
3731940,"GMJ9-8K7","Male",22
3731941,"GMNR-2VX","Female",22
3731942,"GSYN-BD4","Male",22
3731943,"GX1R-MNJ","Female",22
3731952,"GHYK-6VP","Male",22
3731953,"GXF5-SLN","Female",22
3732480,"GL1N-K1V","Male",22
3732512,"GZRY-GTX","Male",22
3732514,"G8YG-TC9","Male",22
3732515,"MNRV-FGR","Female",22
3732672,"2MG2-YHP","Male",22
3732673,"GSSZ-QKF","Female",22
3732674,"LYB3-2Q8","Male",22
3732675,"GH1F-T75","Female",22
3732676,"GLL2-KGR","Male",22
3732677,"L1W5-3LN","Female",22
3732680,"L89B-JK8","Male",22
3732681,"G9QW-PBT","Female",22
3732682,"9ZH7-ZP7","Male",22
3732683,"GVYL-SD4","Female",22
3732684,"GNQG-66Y","Male",22
3732685,"GNQG-ZQH","Female",22
3732686,"GVYL-4CJ","Male",22
3732687,"GZY7-SDZ","Female",22
3732688,"LZ68-84H","Male",22
3732689,"LRV2-NGX","Female",22
3732696,"9XY6-T7F","Male",22
3732697,"9XY6-T7N","Female",22
3732698,"LV5V-JF2","Male",22
3732699,"LR83-8B2","Female",22
3732700,"LH6V-N51","Male",22
3732701,"LH6V-JQ4","Female",22
3732702,"L6W1-1CT","Male",22
3732703,"G6VF-KQP","Female",22
3732704,"LK9C-Q7F","Male",22
3732705,"KJJX-YR5","Female",22
3732706,"GSYN-5N6","Male",22
3732707,"GX1R-8PH","Female",22
3732708,"GMJ9-8K7","Male",22
3732709,"GMNR-2VX","Female",22
3732710,"GSYN-BD4","Male",22
3732711,"GX1R-MNJ","Female",22
3732720,"GHYK-6VP","Male",22
3732721,"GXF5-SLN","Female",22
3732936,"GHV9-RVF","Male",22
3732937,"GQBD-CJ6","Female",22
3732940,"G338-2HT","Male",22
3732941,"G338-T79","Female",22
3732928,"L25L-MB9","Male",22
3732929,"GJTY-46N","Female",22
3732930,"G6QM-9DG","Male",22
3732931,"GHHC-2H5","Female",22
3732944,"L25L-MB9","Male",22
3732945,"GJTY-46N","Female",22
3732946,"G6QM-9DG","Male",22
3732947,"GHHC-2H5","Female",22
3732948,"GV1V-GDK","Male",22
3732952,"GJJB-7H4","Male",22
3732956,"GJJT-RPY","Male",22
3732992,"LBPJ-995","Male",22
3733056,"LBPJ-995","Male",22
3733136,"GSSZ-JDF","Male",22
3733137,"MC57-KNT","Female",22
3733138,"G98W-63X","Male",22
3733139,"G98C-5ZD","Female",22
3733140,"GXVS-1Z1","Male",22
3733141,"LH68-KLN","Female",22
3733144,"GVDL-HSL","Male",22
3733145,"G7MQ-4N6","Female",22
3733148,"GF99-C7X","Male",22
3733149,"GJ16-T8K","Female",22
3733150,"G2HZ-7T5","Male",22
3733151,"G2HZ-M1D","Female",22
3733152,"L6F3-DXT","Male",22
3733153,"L6F3-D29","Female",22
3733154,"LRKR-K7B","Male",22
3733155,"GKVS-QTD","Female",22
3733156,"9CF9-1JF","Male",22
3733157,"9CF9-1J2","Female",22
3733440,"2MG2-YHP","Male",22
3733441,"GSSZ-QKF","Female",22
3733442,"LYB3-2Q8","Male",22
3733443,"GH1F-T75","Female",22
3733444,"GLL2-KGR","Male",22
3733445,"L1W5-3LN","Female",22
3733448,"L89B-JK8","Male",22
3733449,"G9QW-PBT","Female",22
3733450,"9ZH7-ZP7","Male",22
3733451,"GVYL-SD4","Female",22
3733452,"GNQG-66Y","Male",22
3733453,"GNQG-ZQH","Female",22
3733454,"GVYL-4CJ","Male",22
3733455,"GZY7-SDZ","Female",22
3733456,"LZ68-84H","Male",22
3733457,"LRV2-NGX","Female",22
3733464,"9XY6-T7F","Male",22
3733465,"9XY6-T7N","Female",22
3733466,"LV5V-JF2","Male",22
3733467,"LR83-8B2","Female",22
3733468,"LH6V-N51","Male",22
3733469,"LH6V-JQ4","Female",22
3733470,"L6W1-1CT","Male",22
3733471,"G6VF-KQP","Female",22
3733472,"LK9C-Q7F","Male",22
3733473,"KJJX-YR5","Female",22
3733474,"GSYN-5N6","Male",22
3733475,"GX1R-8PH","Female",22
3733476,"GMJ9-8K7","Male",22
3733477,"GMNR-2VX","Female",22
3733478,"GSYN-BD4","Male",22
3733479,"GX1R-MNJ","Female",22
3733488,"GHYK-6VP","Male",22
3733489,"GXF5-SLN","Female",22
3733504,"L83J-KDL","Male",22
3733505,"LYJS-9X5","Female",22
3733508,"LJ27-R92","Male",22
3733509,"L7NT-95C","Female",22
3733510,"GDMF-24J","Male",22
3733511,"GN1K-B2J","Female",22
3733516,"LK3P-FY6","Male",22
3733518,"M2XL-17W","Male",22
3733536,"G22G-HSP","Male",22
3733537,"L1T1-3G6","Female",22
3733538,"GD5K-4V4","Male",22
3733540,"G85Z-326","Male",22
3733541,"MCCQ-XQN","Female",22
3733542,"G3YL-J1C","Male",22
3733543,"G3YL-GBC","Female",22
3733548,"GQN9-JHV","Male",22
3733549,"GQNM-1T3","Female",22
3733550,"GQ6M-H82","Male",22
3733551,"KF6D-M4J","Female",22
3733556,"GHJQ-6L9","Male",22
3733557,"L1JL-D81","Female",22
3733558,"GVFQ-BKH","Male",22
3733559,"GVF7-MRF","Female",22
3733560,"LYKD-NJ8","Male",22
3733561,"999G-TNZ","Female",22
3733562,"L8BX-ZHN","Male",22
3733563,"MF6V-C69","Female",22
3733564,"L1Q8-VVN","Male",22
3733565,"L2BD-MR6","Female",22
3733566,"GMST-FH8","Male",22
3733567,"LRLN-GLL","Female",22
3734272,"LX3R-T6Q","Male",22
3734280,"G69X-SMW","Male",22
3734281,"G8TB-7H9","Female",22
3734282,"GK3M-35D","Male",22
3734283,"GK3M-TX4","Female",22
3734284,"LKVB-1BT","Male",22
3734285,"G2TG-XBJ","Female",22
3734286,"GD8X-TJW","Male",22
3734287,"GHTS-W3T","Female",22
3734288,"LDP1-MLW","Male",22
3734289,"LDP1-MGK","Female",22
3734290,"GKY7-ZZS","Male",22
3734292,"GDP6-247","Male",22
3734293,"LVHK-21Y","Female",22
3734294,"GK9N-HQW","Male",22
3734295,"GKVM-VDJ","Female",22
3734296,"G3HS-PYH","Male",22
3734297,"LHJR-DKF","Female",22
3734300,"G8TX-62L","Male",22
3734301,"L1PG-7XK","Female",22
3734302,"GK9N-HQW","Male",22
3734303,"GKVM-VDJ","Female",22
3734304,"G6HX-Q64","Male",22
3734305,"G8SF-MVQ","Female",22
3734306,"G6HX-X9D","Male",22
3734307,"GXPP-4NX","Female",22
3734308,"GKK7-2YS","Male",22
3734312,"L2K4-NH7","Male",22
3734313,"G69W-FZ9","Female",22
3734314,"GDNC-G84","Male",22
3734315,"G4B1-VQB","Female",22
3734316,"L6VL-NPJ","Male",22
3734317,"L5RF-965","Female",22
3734320,"LWYF-9FS","Male",22
3734321,"GZ7Q-CVX","Female",22
3734322,"LTZB-6SC","Male",22
3734323,"LHXB-SDD","Female",22
3734328,"LCRH-JVC","Male",22
3734329,"G8CZ-LDJ","Female",22
3734330,"L5XM-5CJ","Male",22
3734331,"L5XT-H4H","Female",22
3734332,"GG7Q-324","Male",22
3734333,"LZ1R-67G","Female",22
3734334,"KT7Q-1T4","Male",22
3734335,"GXXK-VY2","Female",22
3821568,"G6M1-4DM","Male",22
3821569,"G6MW-277","Female",22
3821570,"GJFT-Y7C","Male",22
3821571,"GJFT-51K","Female",22
3821572,"G27P-DHK","Male",22
3821573,"G2HW-G4Y","Female",22
3823616,"L6HC-9WK","Male",22
3823617,"LK6L-9QQ","Female",22
3823618,"GMXQ-NDW","Male",22
3823619,"GFQW-LH3","Female",22
3823634,"GJTR-NKH","Male",22
3823635,"9Z44-7VJ","Female",22
3823636,"LHPV-351","Male",22
3823637,"GDX9-C7D","Female",22
3823638,"LHP6-GHK","Male",22
3823639,"GSJJ-JZR","Female",22
3823640,"LX1N-F87","Male",22
3823641,"L5KB-MVF","Female",22
3823642,"KV27-F7L","Male",22
3823643,"L5FY-7J7","Female",22
3823644,"LTYS-Y8T","Male",22
3823645,"GDRF-JSC","Female",22
3823646,"LTY3-SC4","Male",22
3823647,"LTYS-LKD","Female",22
3823872,"K2FZ-DTP","Male",22
3824448,"GWYY-LNW","Male",22
3824480,"KGQ8-P9C","Male",22
3824481,"G9N9-D9T","Female",22
3824482,"LBTG-G91","Male",22
3824484,"LRV2-BJR","Male",22
3824485,"LB4Y-5LS","Female",22
