"ascendency","id","gender","gen"
1914579,"G6KC-XNN","Female",21
1914580,"LB94-VPK","Male",21
1914581,"G6KC-K6V","Female",21
1914582,"L8Q8-KGJ","Male",21
1914583,"LB94-YDF","Female",21
1914584,"L2ZM-5LW","Male",21
1914585,"L2ZM-5G9","Female",21
1914816,"GH95-BJL","Male",21
1914817,"GZ5D-F5B","Female",21
1914820,"GFKT-M7S","Male",21
1914821,"G2W9-K16","Female",21
1914832,"L7GT-GYQ","Male",21
1914833,"LC6L-N5S","Female",21
1914834,"GQ52-ZWF","Male",21
1914835,"G3H9-4P8","Female",21
1914836,"KLQW-DYM","Male",21
1914837,"KLQW-6S9","Female",21
1914838,"KLQW-KKV","Male",21
1914839,"G66Y-NK7","Female",21
1914840,"LHFT-DKZ","Male",21
1914841,"L1LK-77Q","Female",21
1914842,"LCYS-R6H","Male",21
1914843,"L82J-LZP","Female",21
1914844,"G228-XSQ","Male",21
1914845,"LHBG-2VJ","Female",21
1914846,"GWSJ-H51","Male",21
1914847,"GWSJ-TR8","Female",21
1915904,"KNZ6-GZF","Male",21
1915905,"KN8J-R53","Female",21
1915906,"KN8N-DX8","Male",21
1915907,"KN8N-DXV","Female",21
1915908,"G6TD-8H7","Male",21
1915910,"LHX5-TJR","Male",21
1915911,"G2XD-PLY","Female",21
1915912,"L6WS-287","Male",21
1915913,"L5VM-LYS","Female",21
1915914,"KNDZ-32H","Male",21
1915915,"KNDZ-3LM","Female",21
1915916,"GM7Y-CT6","Male",21
1915917,"G2T5-C6B","Female",21
1915918,"GQP7-MM9","Male",21
1915919,"G6LS-HQV","Female",21
1916736,"LHGJ-3J2","Male",21
1916737,"K69J-R54","Female",21
1916738,"LTMB-L31","Male",21
1916739,"GS5W-FSD","Female",21
1916740,"LWM9-9VV","Male",21
1916741,"2MRP-VGY","Female",21
1916742,"9DFH-36W","Male",21
1916743,"GLJ7-6C9","Female",21
1916744,"99KM-C53","Male",21
1916745,"LT4M-8RN","Female",21
1916748,"LTM9-LBT","Male",21
1916749,"99F2-NXK","Female",21
1916750,"LH8X-7TX","Male",21
1916751,"LHYM-QH2","Female",21
1916752,"KLGF-6GK","Male",21
1916753,"GXCD-9DH","Female",21
1916754,"GNCY-3LK","Male",21
1916755,"G7N7-PM7","Female",21
1916760,"GZ59-NGH","Male",21
1916761,"GLXP-F61","Female",21
1916762,"9C66-M63","Male",21
1916763,"G8CN-DGV","Female",21
1916784,"KN43-8Q2","Male",21
1916785,"KN43-8QY","Female",21
1916788,"LZ1H-1H8","Male",21
1916789,"GJY6-NDB","Female",21
1916928,"G96G-CYT","Male",21
1916929,"GQVZ-KYF","Female",21
1916936,"LVXC-87M","Male",21
1916937,"GHQ1-N14","Female",21
1916940,"LCCV-C8Q","Male",21
1916941,"L1LY-S6F","Female",21
1916942,"GD81-53H","Male",21
1916943,"GD81-JQY","Female",21
1916944,"LH73-V7C","Male",21
1916945,"GVMX-VNZ","Female",21
1916946,"GVB3-5VQ","Male",21
1916947,"LYPC-RPX","Female",21
1916948,"GG6M-XQ5","Male",21
1916949,"GG6M-884","Female",21
1916950,"LLQL-6DK","Male",21
1916951,"LZT6-814","Female",21
1916952,"L4BK-SPH","Male",21
1916953,"GZ8X-WW9","Female",21
1916954,"LBC2-D1R","Male",21
1916955,"LBSM-SFC","Female",21
1916956,"GSKV-B9P","Male",21
1916957,"GSL6-P6V","Female",21
1916958,"LBGS-DXH","Male",21
1916959,"GDNL-TNW","Female",21
1916992,"GGK1-1DF","Male",21
1916993,"G8ZS-366","Female",21
1916994,"G6VF-Q4M","Male",21
1916995,"G6VF-SQ2","Female",21
1916996,"LZBZ-3M4","Male",21
1916997,"GL1J-PD3","Female",21
1916998,"9JJ1-XWN","Male",21
1916999,"LZPL-GLL","Female",21
1917000,"LTY1-9QL","Male",21
1917001,"L6FH-RWC","Female",21
1917002,"GXPM-CNR","Male",21
1917003,"L5KF-JS1","Female",21
1917004,"GLVY-XN1","Male",21
1917005,"L653-18F","Female",21
1917006,"G93D-YD9","Male",21
1917007,"GLQ3-95G","Female",21
1917008,"GGCB-GHF","Male",21
1917009,"G61F-MYZ","Female",21
1917010,"GDC9-RXH","Male",21
1917011,"L626-D9G","Female",21
1917016,"LTG6-94X","Male",21
1917017,"L6NY-Z7C","Female",21
1917018,"LZBZ-3M4","Male",21
1917019,"GL1J-PD3","Female",21
1917020,"GH6L-DCQ","Male",21
1917021,"G6VJ-4CQ","Female",21
1917024,"GC3Z-YNN","Male",21
1917025,"GMXQ-JRL","Female",21
1917026,"GLN3-KWV","Male",21
1917027,"GLN3-HRB","Female",21
1917028,"LB1M-87T","Male",21
1917029,"GL6Y-RZG","Female",21
1917030,"G6VN-R6T","Male",21
1917032,"LZJY-6SQ","Male",21
1917033,"GWSH-R96","Female",21
1917034,"L51P-R2K","Male",21
1917035,"LY3J-J36","Female",21
1917036,"LTYF-DNQ","Male",21
1917037,"L1C8-286","Female",21
1917038,"GLSN-K39","Male",21
1917039,"GNJ3-32Q","Female",21
1917040,"LDW2-5ZR","Male",21
1917041,"GMR6-69W","Female",21
1917042,"9HTZ-YQ8","Male",21
1917043,"LD79-5VT","Female",21
1917044,"MF13-35Q","Male",21
1917045,"LRPD-JTK","Female",21
1917046,"LYMN-NQT","Male",21
1917047,"GJ1Y-WQK","Female",21
1917048,"L8MB-ZSF","Male",21
1917049,"LT5V-LMN","Female",21
1917050,"LBGP-MQJ","Male",21
1917051,"GN6X-8VK","Female",21
1917052,"LJ2J-G74","Male",21
1917053,"LBD7-Q9P","Female",21
1917054,"L1QW-K4L","Male",21
1917055,"LYL9-G4F","Female",21
1917056,"GDQK-KMX","Male",21
1917057,"LZJF-XD1","Female",21
1917088,"MJ36-QHQ","Male",21
1917092,"GLP6-KZM","Male",21
1917093,"GKSG-N1Y","Female",21
1917094,"LBD8-5DW","Male",21
1917095,"G95Q-ZV6","Female",21
1917104,"LB9C-XPQ","Male",21
1917106,"G6S9-LQQ","Male",21
1917107,"GXRQ-M5P","Female",21
1917108,"L5Y2-GX4","Male",21
1917109,"LV44-7RJ","Female",21
1917110,"LCCV-C8Q","Male",21
1917111,"L1LY-S6F","Female",21
1917112,"GK71-BW5","Male",21
1917113,"GM81-SWF","Female",21
1917114,"LZ6T-WZ8","Male",21
1917115,"M72D-PDF","Female",21
1917116,"L4BK-SPH","Male",21
1917117,"GZ8X-WW9","Female",21
1917118,"LKY9-9ND","Male",21
1917119,"GX9M-37C","Female",21
1917952,"G83X-9QV","Male",21
1917953,"G836-G3Z","Female",21
1917954,"LYQL-VCX","Male",21
1917955,"G614-N6Q","Female",21
1917956,"GJWG-14Z","Male",21
1917957,"GKKS-GVR","Female",21
1917960,"G8B7-668","Male",21
1917961,"G8B7-D8X","Female",21
1917962,"L6CG-ZB2","Male",21
1917963,"LRVR-BQR","Female",21
1917968,"GDJR-FCV","Male",21
1917969,"KV2B-SSV","Female",21
1917970,"GFG2-3CL","Male",21
1917971,"GDJG-78W","Female",21
1917972,"GC7Q-N2V","Male",21
1917973,"LZNV-66L","Female",21
1917974,"LC3X-N3X","Male",21
1917975,"L4HX-359","Female",21
1917976,"LY5Q-8K7","Male",21
1917977,"LY53-LXV","Female",21
1917978,"LWV3-QYJ","Male",21
1917979,"GGQL-T6F","Female",21
1917980,"K4YF-63P","Male",21
1917981,"9XNJ-LFM","Female",21
1917982,"GD8X-TJW","Male",21
1917983,"GHTS-W3T","Female",21
1917984,"MXWM-VRN","Male",21
1917985,"KNCG-W49","Female",21
1917986,"LBWS-7LC","Male",21
1917987,"99N4-Y32","Female",21
1917988,"G81F-WDQ","Male",21
1917989,"GF65-4MR","Female",21
1917990,"L63N-98J","Male",21
1917991,"LXSY-1LK","Female",21
1917992,"G2W1-541","Male",21
1917993,"GJYC-9J3","Female",21
1917996,"L5KF-P4J","Male",21
1917997,"LYKG-RSR","Female",21
1917998,"GLK1-X1J","Male",21
1917999,"GLK1-R7W","Female",21
1918000,"GJLC-3J1","Male",21
1918001,"LC87-25Z","Female",21
1918002,"GQ1H-C87","Male",21
1918003,"GL4H-QV3","Female",21
1918008,"LB8Q-381","Male",21
1918009,"KP4Y-THD","Female",21
1918010,"LDVN-TC1","Male",21
1918011,"LLHJ-PN2","Female",21
1918012,"LD91-3SZ","Male",21
1918013,"MMWD-3QP","Female",21
1918014,"L51K-TWP","Male",21
1918015,"GQCF-W4P","Female",21
1918080,"GSKJ-V67","Male",21
1918081,"GSKJ-JDV","Female",21
1918082,"MZ39-1HD","Male",21
1918144,"G9VG-LSL","Male",21
1918145,"L4MM-3D3","Female",21
1918146,"MBCM-53C","Male",21
1918147,"L2T8-1JV","Female",21
1918176,"GNHN-8Z1","Male",21
1918177,"L6VC-GH8","Female",21
1918178,"LYQW-9CY","Male",21
1918179,"LVL1-CWC","Female",21
1918184,"M72Z-WY7","Male",21
1918185,"GWMR-1R5","Female",21
1918186,"G7V6-NVY","Male",21
1918187,"GVHR-NN7","Female",21
1918188,"G6NC-3B9","Male",21
1918189,"LDVN-RVZ","Female",21
1918190,"LBVR-JYN","Male",21
1918191,"G364-52Z","Female",21
1918480,"G8S8-LRS","Male",21
1918481,"G7JV-W3H","Female",21
1918482,"G8S8-GZH","Male",21
1918483,"GSNM-XBB","Female",21
1918528,"G8ZS-D8V","Male",21
1918529,"GM16-6QP","Female",21
1918532,"LTZB-6SC","Male",21
1918533,"LHXB-SDD","Female",21
1918534,"G4BD-PSP","Male",21
1918535,"GXXK-ZFX","Female",21
1918536,"G4JG-ST3","Male",21
1918537,"G4JG-STC","Female",21
1918538,"GGR6-GW3","Male",21
1918539,"KJ41-27N","Female",21
1918540,"G7W9-1N4","Male",21
1918541,"277X-L1F","Female",21
1918542,"G4NW-67N","Male",21
1918543,"G614-VS9","Female",21
1918656,"G75L-2SC","Male",21
1918657,"LBZ5-ZN1","Female",21
1918658,"GQPQ-V8Z","Male",21
1918659,"GQPQ-7H9","Female",21
1918680,"GKGB-LQX","Male",21
1918681,"GJL3-XJV","Female",21
1918686,"KZZX-M7C","Male",21
1918687,"M1GY-FHM","Female",21
1919048,"MCMS-8Q4","Male",21
1919049,"L2YH-P2S","Female",21
1919050,"G3TV-X2H","Male",21
1919136,"LC24-RPF","Male",21
1919204,"LJJZ-P3W","Male",21
1919205,"GSL1-9H6","Female",21
1919206,"LBGS-DXH","Male",21
1919207,"GDNL-TNW","Female",21
1919328,"L87Z-F6X","Male",21
1919329,"LY9N-BBW","Female",21
1919330,"GDDB-W8B","Male",21
1919331,"G3L3-5KM","Female",21
1919332,"LFZD-RHQ","Male",21
1919333,"4ZVZ-HL7","Female",21
1919336,"G7RZ-D4J","Male",21
1919338,"LZY7-XNZ","Male",21
1919339,"L89R-QCP","Female",21
1919340,"LKLF-NF6","Male",21
1919344,"L694-RYS","Male",21
1919345,"GL4J-CT4","Female",21
1919352,"G2BR-FJJ","Male",21
1919353,"G2B5-R1P","Female",21
1919680,"LHKY-8Q8","Male",21
1919681,"GV34-27K","Female",21
1919682,"L8RX-46K","Male",21
1919683,"L8RX-4XT","Female",21
1919992,"LB33-F3Z","Male",21
1919993,"GQNQ-Z7Q","Female",21
1919994,"LHP8-63F","Male",21
1919995,"LH23-Q2P","Female",21
1919996,"LBHF-4PY","Male",21
1919997,"M794-Q4W","Female",21
1920256,"MHWR-TYB","Male",21
1920257,"MHWR-TBZ","Female",21
1920258,"MDRF-SZ5","Male",21
1920259,"G68P-H2D","Female",21
1920260,"GQM5-ZXL","Male",21
1920261,"GNZ3-657","Female",21
1920262,"GXNJ-288","Male",21
1920263,"LDBP-5MC","Female",21
1920264,"G445-J43","Male",21
1920265,"GGV9-NV4","Female",21
1920272,"LL9Z-L3L","Male",21
1920273,"LL9Z-213","Female",21
1920276,"2S42-QHC","Male",21
1920277,"2S42-QZT","Female",21
1920278,"GDNC-G84","Male",21
1920279,"G4B1-VQB","Female",21
1920280,"2S42-QHC","Male",21
1920281,"2S42-QZT","Female",21
1920284,"GQRM-PP3","Male",21
1920285,"GQRM-R8K","Female",21
1920286,"GXT9-2TS","Male",21
1920287,"GH4P-TGY","Female",21
1920288,"LKS9-HNC","Male",21
1920289,"LKS9-HJ6","Female",21
1920290,"942J-7C8","Male",21
1920291,"942J-7CL","Female",21
1920296,"LBMF-J9J","Male",21
1920297,"LYJR-K8S","Female",21
1920298,"G9HS-S4J","Male",21
1920299,"LYY4-RHX","Female",21
1920300,"L1PZ-1QP","Male",21
1920301,"L7FR-4BT","Female",21
1920302,"GQBS-KHL","Male",21
1920303,"LH7W-9MX","Female",21
1920304,"G8LS-DW5","Male",21
1920305,"931M-SRY","Female",21
1920306,"G91Q-7XC","Male",21
1920307,"G351-82Q","Female",21
1920308,"G91Q-W64","Male",21
1920309,"G91Q-K2V","Female",21
1920310,"LKS9-HRP","Male",21
1920311,"G913-R4R","Female",21
1920312,"LR92-872","Male",21
1920313,"LRMH-JRL","Female",21
1920314,"G22M-B6L","Male",21
1920315,"G79Y-H5M","Female",21
1920560,"GFGK-G5H","Male",21
1920564,"G6SW-7WT","Male",21
1920565,"G838-8RK","Female",21
1920566,"GFGK-5QP","Male",21
1920567,"GSFY-85F","Female",21
1920568,"G83C-834","Male",21
1920569,"LZLV-1BJ","Female",21
1920576,"GQXQ-3B7","Male",21
1920578,"GVBX-NB6","Male",21
1920579,"GVBD-C5Y","Female",21
1920580,"GGC7-6M9","Male",21
1920582,"GGC7-4NC","Male",21
1920583,"GGGZ-G37","Female",21
1920584,"GLK2-YMD","Male",21
1920585,"GL8T-ZLJ","Female",21
1920586,"LVMH-K1H","Male",21
1920587,"GQ2F-7WP","Female",21
1920592,"GZZG-PYF","Male",21
1920593,"GZZG-5X4","Female",21
1920594,"GZZP-MLD","Male",21
1920595,"GG89-TCT","Female",21
1920596,"LXWS-SCL","Male",21
1920600,"G6FP-62Z","Male",21
1920601,"G8YC-8G8","Female",21
1920602,"G8YC-HSM","Male",21
1920603,"LV5F-B6Z","Female",21
1920604,"G7R9-X8V","Male",21
1920605,"GZ79-DBC","Female",21
1920606,"G6PC-QGY","Male",21
1920607,"GNCY-QKD","Female",21
1920704,"G7TT-MJL","Male",21
1920705,"GXJY-23J","Female",21
1920714,"LDQF-685","Male",21
1920715,"LDQF-6DK","Female",21
1920716,"KCXM-L2V","Male",21
1920717,"LY53-V4J","Female",21
1920928,"L6P6-33M","Male",21
1920929,"G2KJ-6DX","Female",21
1920960,"KDWS-P41","Male",21
1920961,"9XBS-J7H","Female",21
1920992,"K8VD-NL5","Male",21
1920993,"GFGS-Y69","Female",21
1920994,"MX7H-YXW","Male",21
1920995,"M6TJ-ZYJ","Female",21
1920996,"GVJ5-D52","Male",21
1920997,"G6YV-T5K","Female",21
1920998,"KN6Z-58Z","Male",21
1920999,"LKWX-14N","Female",21
1921004,"LBD9-CYV","Male",21
1921005,"L584-PYG","Female",21
1921006,"GKF8-6CD","Male",21
1921007,"LYY4-RHX","Female",21
1921008,"G99Y-G4K","Male",21
1921009,"MK37-9V6","Female",21
1921010,"LH8X-7TX","Male",21
1921011,"LHYM-QH2","Female",21
1921016,"LBCG-789","Male",21
1921017,"LB4G-B9G","Female",21
1921018,"G89D-RZS","Male",21
1921019,"L584-8J9","Female",21
1921020,"GQ18-D8C","Male",21
1921021,"GSGD-DGN","Female",21
1921022,"LTF8-MYW","Male",21
1921023,"LBZJ-33Z","Female",21
1923328,"GZT9-Q4N","Male",21
1923329,"GQ5J-C76","Female",21
1923330,"K27L-6SJ","Male",21
1923331,"GXL7-K8V","Female",21
1923332,"GSCC-7PT","Male",21
1923333,"GNC9-95F","Female",21
1923336,"GZRG-8FY","Male",21
1923337,"LKKM-WVJ","Female",21
1923338,"LHP7-VBF","Male",21
1923339,"G7HC-HNH","Female",21
1923344,"GH4K-78H","Male",21
1923345,"GLDC-FP4","Female",21
1923392,"G2F8-LKC","Male",21
1923393,"GGCB-DXB","Female",21
1923394,"L4C6-9P7","Male",21
1923396,"KLLB-KMR","Male",21
1923397,"GKDV-J8N","Female",21
1923398,"LWJ1-PZP","Male",21
1923399,"LWJ1-574","Female",21
1923552,"GHB4-DPP","Male",21
1923553,"GQ6P-7Y7","Female",21
1923554,"GSFQ-D45","Male",21
1923555,"LDJB-ZY5","Female",21
1923560,"GZCT-X8K","Male",21
1923561,"GLHF-856","Female",21
1923562,"L51P-JQN","Male",21
1923563,"GXB5-T8D","Female",21
1923564,"LY65-DCR","Male",21
1923565,"LYY4-Q1V","Female",21
1923566,"GDKH-4X6","Male",21
1923567,"G7K9-RRL","Female",21
1924112,"KL6K-78L","Male",21
1924113,"LDQV-6GQ","Female",21
1924114,"GNYK-FWC","Male",21
1924115,"GWHB-8RB","Female",21
1924224,"L8MX-PGP","Male",21
1924225,"GNGZ-84F","Female",21
1924226,"GVNP-3WY","Male",21
1924227,"G4MS-KYM","Female",21
1924228,"LZ87-841","Male",21
1924229,"LCT9-STX","Female",21
1924230,"L66Z-NN3","Male",21
1924231,"GKNY-L4Y","Female",21
1924236,"G8TZ-CJB","Male",21
1924237,"LD87-297","Female",21
1924238,"L8M5-BXQ","Male",21
1924239,"LBWC-Y1T","Female",21
1924248,"LCRH-JVC","Male",21
1924249,"G8CZ-LDJ","Female",21
1924250,"L63D-RJQ","Male",21
1924251,"GH2D-T6K","Female",21
1924252,"LVGN-4YK","Male",21
1924253,"G6D4-VWW","Female",21
1924254,"KCHB-NHX","Male",21
1924255,"LZWW-859","Female",21
1924256,"G638-C9S","Male",21
1924257,"GXML-DK3","Female",21
1924288,"G9GD-N7S","Male",21
1924289,"GF9S-MG7","Female",21
1924290,"GK4D-1XY","Male",21
1924291,"GD8G-TNY","Female",21
1924292,"G9MW-H68","Male",21
1924293,"G69L-P35","Female",21
1924294,"GQQ2-58N","Male",21
1924295,"G8WB-GVJ","Female",21
1924296,"G9P7-MGN","Male",21
1924297,"GVPC-G8Q","Female",21
1924300,"GDXQ-5YJ","Male",21
1924301,"G4N4-7Z2","Female",21
1924302,"L2Y2-WM5","Male",21
1924303,"LDC9-PLY","Female",21
1924304,"GDXQ-5YJ","Male",21
1924305,"G4N4-7Z2","Female",21
1924306,"L2Y2-WM5","Male",21
1924307,"LDC9-PLY","Female",21
1924310,"GH2T-5KY","Male",21
1924312,"GQBC-RJQ","Male",21
1924313,"G7X5-1JB","Female",21
1924314,"L1SG-35D","Male",21
1924315,"LZJZ-YC4","Female",21
1924316,"MK1M-SXQ","Male",21
1924317,"GHLQ-8QW","Female",21
1924318,"G64N-3WW","Male",21
1924320,"G8TY-LN8","Male",21
1924321,"GGP9-3NJ","Female",21
1924324,"G6WG-865","Male",21
1924325,"G6WG-S96","Female",21
1924336,"GHRD-5BW","Male",21
1924337,"GKKW-9R2","Female",21
1924338,"9QXC-XWM","Male",21
1924339,"L8BC-ZR5","Female",21
1924340,"GQ6P-YQJ","Male",21
1924341,"GSXM-SBK","Female",21
1924342,"GK34-JF9","Male",21
1924343,"GG6F-2GH","Female",21
1924344,"LJRH-PDY","Male",21
1924345,"G8NW-8R3","Female",21
1924346,"M44C-6RQ","Male",21
1924347,"MYK4-NT5","Female",21
1924408,"L1Y9-SJQ","Male",21
1924409,"G98C-N8Y","Female",21
1924412,"GQM9-D9J","Male",21
1924413,"G6QM-43R","Female",21
1924416,"MB8B-L31","Male",21
1924417,"M8WH-DZT","Female",21
1924418,"LC8G-Y7Q","Male",21
1924419,"LB2J-LCS","Female",21
1924420,"LVZK-X1R","Male",21
1924421,"LHH7-33M","Female",21
1924422,"GGQW-C55","Male",21
1924423,"G28F-KQ5","Female",21
1924424,"GGKP-29P","Male",21
1924425,"LC7G-V9P","Female",21
1924428,"LDTM-WLJ","Male",21
1924429,"GVR1-LCK","Female",21
1924430,"LD91-3K9","Male",21
1924431,"L8BX-895","Female",21
1924432,"LTLK-YG4","Male",21
1924433,"LTL2-8X2","Female",21
1924434,"KJLC-FJ7","Male",21
1924435,"GLPB-KCV","Female",21
1924440,"K65W-GFS","Male",21
1924441,"K4VN-71C","Female",21
1924442,"GG9T-WBD","Male",21
1924443,"GFDB-V6Y","Female",21
1924444,"L83H-NSR","Male",21
1924445,"LWR2-L6G","Female",21
1924446,"LTY5-M6D","Male",21
1924447,"LBTT-QQ8","Female",21
1924456,"GZZ9-QS5","Male",21
1924457,"GMFR-6DN","Female",21
1924458,"GGTS-SRM","Male",21
1924459,"GGT9-RCK","Female",21
1924460,"GZZ5-J9C","Male",21
1924461,"L6ZH-Z25","Female",21
1924462,"MJZ2-3TW","Male",21
1924463,"MTN5-PRT","Female",21
1924472,"G9MW-H68","Male",21
1924473,"G69L-P35","Female",21
1924474,"LRVY-N84","Male",21
1924476,"GQBC-RJQ","Male",21
1924477,"G7X5-1JB","Female",21
1924478,"L1SG-35D","Male",21
1924479,"LZJZ-YC4","Female",21
1924480,"9QJ7-965","Male",21
1924481,"GH5Q-XJ3","Female",21
1924482,"G9HB-G79","Male",21
1924483,"G9H1-W35","Female",21
1924496,"L1KY-DCT","Male",21
1924497,"GLK2-VDC","Female",21
1924498,"LJRH-PDY","Male",21
1924499,"G8NW-8R3","Female",21
1924500,"99ZZ-F45","Male",21
1924501,"GLKZ-9DY","Female",21
1924502,"GDF9-4JF","Male",21
1924503,"GDF9-QBW","Female",21
1924504,"GQ6X-1TT","Male",21
1924505,"GFVN-VQ6","Female",21
1924506,"GHB4-DPP","Male",21
1924507,"GQ6P-7Y7","Female",21
1924508,"GKV8-4FL","Male",21
1924509,"GKVZ-RB8","Female",21
1924510,"LKYX-ZH7","Male",21
1924511,"K2L5-H5N","Female",21
1924512,"GMJL-P7T","Male",21
1924513,"MSYT-WTM","Female",21
1924516,"GWHV-1K9","Male",21
1924517,"GGCN-4QN","Female",21
1924518,"GMJL-BY8","Male",21
1924519,"GMJL-KYV","Female",21
1924544,"GGXF-LVN","Male",21
1924545,"GKHY-K81","Female",21
1924546,"94R3-1NW","Male",21
1924547,"L87J-NZZ","Female",21
1924548,"2MRP-KJT","Male",21
1924549,"GZNM-CVL","Female",21
1924550,"LZGQ-L5D","Male",21
1924551,"G2BV-LXK","Female",21
1924552,"ML94-3X5","Male",21
1924553,"GGL3-C46","Female",21
1924554,"GH3H-X8V","Male",21
1924555,"LCTW-VT4","Female",21
1924556,"LVDH-R93","Male",21
1924557,"LR91-N5P","Female",21
1924558,"GHKP-HW7","Male",21
1924559,"G3K8-YRL","Female",21
1924560,"GKYF-Y9S","Male",21
1924561,"G3QJ-FCW","Female",21
1924562,"93C9-SVB","Male",21
1924566,"GW4K-ML7","Male",21
1924567,"GW4K-MLX","Female",21
1924568,"LZ6N-96R","Male",21
1924569,"LZ83-G1Y","Female",21
1924570,"LRBT-GJ6","Male",21
1924571,"GLMZ-YZG","Female",21
1924608,"LY9H-GPH","Male",21
1924609,"LYLV-625","Female",21
1924610,"L2FY-W1V","Male",21
1924611,"LBXL-X9Q","Female",21
1924612,"L4BD-XDX","Male",21
1924613,"LRNR-88Z","Female",21
1924614,"GDBM-JPJ","Male",21
1924615,"G783-ZZ4","Female",21
1924624,"LYGN-B24","Male",21
1924640,"LZGB-DXB","Male",21
1924641,"L812-GM3","Female",21
1924642,"G6MT-3QH","Male",21
1924644,"LYK3-FYJ","Male",21
1924645,"LX3T-3V8","Female",21
1924646,"LHZN-Y42","Male",21
1924647,"LBS7-Y4X","Female",21
1924648,"LYCD-LZ8","Male",21
1924649,"K1T8-KNZ","Female",21
1924650,"GNCY-VBK","Male",21
1924651,"GVF6-YP4","Female",21
1924652,"L228-FTJ","Male",21
1924653,"9QLB-2X2","Female",21
1924654,"LCT5-W7W","Male",21
1924655,"L8RQ-B5J","Female",21
1924656,"G9PW-V8T","Male",21
1924657,"L28J-ZP2","Female",21
1924658,"94VG-S6Q","Male",21
1924659,"L85S-Z8Z","Female",21
1924660,"9ZCZ-6NM","Male",21
1924661,"M7KT-7X7","Female",21
1924662,"GNHK-MB9","Male",21
1924664,"GCDY-4YW","Male",21
1924665,"GF61-CM2","Female",21
1924666,"GN1M-2J4","Male",21
1924667,"GH1H-85C","Female",21
1924668,"GF61-ZQC","Male",21
1924669,"GF61-8G1","Female",21
1924670,"GKKW-Y5R","Male",21
1924671,"MRZC-P6X","Female",21
1924672,"L812-L13","Male",21
1924673,"2993-S8G","Female",21
1924676,"L812-YM1","Male",21
1924677,"M1XD-9N3","Female",21
1924678,"LYK3-FYJ","Male",21
1924679,"LX3T-3V8","Female",21
1924680,"GNHF-TNV","Male",21
1924681,"KGQF-1QR","Female",21
1924682,"L812-KDN","Male",21
1924683,"LBJ8-S4Q","Female",21
1924684,"GZQT-RXN","Male",21
1924685,"LXW8-WS5","Female",21
1924686,"LZLZ-WXG","Male",21
1924687,"LHW6-X8T","Female",21
1924688,"LRJ3-LMZ","Male",21
1924689,"9CQ1-KHL","Female",21
1924690,"LRBG-TTD","Male",21
1924691,"K2VK-GC2","Female",21
1924692,"G99B-W2B","Male",21
1924693,"G99B-ZJ2","Female",21
1924694,"KNZ3-XVT","Male",21
1924704,"L8YB-4VW","Male",21
1924705,"L8R6-LBW","Female",21
1924706,"LZ21-D51","Male",21
1924707,"LZ21-66F","Female",21
1924708,"LVD5-4F3","Male",21
1924709,"LDF4-JSY","Female",21
1924710,"LT51-F94","Male",21
1924711,"L55C-K2V","Female",21
1924712,"L1Q6-2KY","Male",21
1924713,"K29P-YS9","Female",21
1924714,"L5GH-RM7","Male",21
1924715,"KCHJ-DBL","Female",21
1924716,"MXFQ-3VX","Male",21
1924717,"GMSY-BFK","Female",21
1924718,"G3DK-NTP","Male",21
1924719,"G3D2-QJG","Female",21
1925456,"GD2H-5QL","Male",21
1925458,"LVDT-5X5","Male",21
1925459,"K4F4-GKQ","Female",21
1925460,"G83C-834","Male",21
1925461,"LZLV-1BJ","Female",21
1925468,"LYJR-B8Y","Male",21
1925469,"LB79-M18","Female",21
1925470,"LB8R-KQG","Male",21
1925471,"LVZP-19S","Female",21
1925664,"GZF2-G7G","Male",21
1925665,"G2QW-MPS","Female",21
1925668,"L2YH-PRC","Male",21
1925669,"L2YH-5S5","Female",21
1925704,"GG2T-5NV","Male",21
1925712,"LC24-RPX","Male",21
1925713,"L1QZ-Z43","Female",21
1925714,"GVY9-JTT","Male",21
1925715,"GGL1-DN7","Female",21
1925744,"GDXB-9SP","Male",21
1925746,"LRF1-5PH","Male",21
1925747,"LHGB-HYS","Female",21
1925808,"KC5S-F59","Male",21
1925809,"LR3N-CTN","Female",21
1925810,"LH6W-NFK","Male",21
1925811,"GKR4-C84","Female",21
1925812,"G97C-7HQ","Male",21
1925813,"LR22-FGY","Female",21
1925814,"9QQC-VXK","Male",21
1925815,"G38Z-D66","Female",21
1925816,"G2W1-541","Male",21
1925817,"GJYC-9J3","Female",21
1925820,"L5KF-P4J","Male",21
1925821,"LYKG-RSR","Female",21
1925822,"GLK1-X1J","Male",21
1925823,"GLK1-R7W","Female",21
1926688,"LZPN-SNF","Male",21
1926689,"M254-M25","Female",21
1927936,"M881-M1Q","Male",21
1927937,"MSQH-3VC","Female",21
1927938,"KZPJ-B8C","Male",21
1927939,"LHD9-29V","Female",21
1927940,"KH7F-H93","Male",21
1927941,"MPC7-NBM","Female",21
1927942,"MF2Z-D1Z","Male",21
1927943,"MF2Z-DBT","Female",21
1928068,"LDHR-X1X","Male",21
1928069,"LDHR-XBX","Female",21
1928960,"L1QK-9G2","Male",21
1928961,"LL7D-B17","Female",21
1928964,"LRZ6-WW3","Male",21
1928965,"9W9V-81G","Female",21
1928966,"GW78-FW4","Male",21
1928972,"G2MH-1HY","Male",21
1928973,"LVZQ-9JW","Female",21
1928974,"G2MC-3QS","Male",21
1928975,"G2MC-QWK","Female",21
1928976,"LWQH-GQB","Male",21
